0.15822941	0.19099592	-0.17711087	-0.19462444	0.19484788	-0.17214614	0.17871365	-0.19900404	-0.17918448	-0.16614872	0.20553781	-0.2315363	0.2024437	0.13590124	-0.19779067	0.18379824
-0.0163356	0.05005652	-0.06439718	-0.05444275	0.07184218	-0.014304709	0.06422746	-0.019049978	-0.0029863962	-0.0061379806	0.005737971	-0.07703321	0.07496266	0.0023750977	-0.048975322	0.005554473
0.14768608	0.18495812	-0.08909134	-0.15187864	0.098676056	-0.16397195	0.16318747	-0.17030442	-0.10339902	-0.108563945	0.112258874	-0.16975097	0.1317248	0.100550935	-0.14731097	0.13150841
0.21073502	0.33469188	-0.27629232	-0.24014653	0.26049006	-0.25351924	0.26994556	-0.28698593	-0.22298285	-0.24014913	0.2698529	-0.24558029	0.25336623	0.27357656	-0.29318082	0.23389445
0.2519029	0.29891336	-0.25910714	-0.26131585	0.21923843	-0.33231667	0.2541338	-0.26620126	-0.25076023	-0.2526209	0.29835457	-0.30962336	0.2820387	0.2289559	-0.28215808	0.22471188
0.20867077	0.22545679	-0.22127439	-0.24377885	0.18414097	-0.24330878	0.20995781	-0.18084961	-0.20788173	-0.2260786	0.20887972	-0.1714199	0.19061519	0.19218183	-0.17447999	0.15573345
-0.21652654	-0.18086441	0.22392295	0.16041645	-0.16972387	0.15096416	-0.16580243	0.15264682	0.1536362	0.21447232	-0.19647363	0.14257686	-0.21220793	-0.15690584	0.20580652	-0.17553258
0.30386466	0.37477508	-0.22044279	-0.30579764	0.22380556	-0.3297703	0.28344145	-0.28280437	-0.29849002	-0.29992527	0.30572262	-0.23494266	0.25671303	0.2674071	-0.25453785	0.26166546
-0.10782789	-0.14151858	0.1389419	0.10083878	-0.098270975	0.1585112	-0.08333214	0.0944469	0.13239759	0.071347035	-0.16760574	0.14059497	-0.124542184	-0.14890632	0.10288457	-0.068621695
-0.07659128	-0.12682563	0.08116041	0.14362352	-0.13482985	0.11051485	-0.13578564	0.15034504	0.11570145	0.0766235	-0.16239728	0.0995619	-0.14320187	-0.1299425	0.12981758	-0.16593629
0.26869363	0.3471758	-0.21869013	-0.28137037	0.24979119	-0.2490667	0.27494693	-0.30353844	-0.21973962	-0.22338063	0.2534751	-0.28131834	0.26699448	0.22390114	-0.3213254	0.24047194
0.32169738	0.35770237	-0.27835163	-0.27769586	0.2679327	-0.3203002	0.30769086	-0.28526372	-0.30756903	-0.31601727	0.32152078	-0.24137332	0.3453894	0.21780844	-0.32603034	0.3047566
-0.3324653	-0.39156348	0.25792024	0.30239543	-0.31093588	0.311187	-0.36213163	0.31886792	0.3151298	0.2848722	-0.35516256	0.331006	-0.3912763	-0.3241274	0.3776423	-0.2734649
-0.20921734	-0.19319578	0.10924536	0.16034113	-0.15351884	0.14592698	-0.16936436	0.18680443	0.11495293	0.13068876	-0.20701736	0.1831699	-0.18391041	-0.15387228	0.14282028	-0.10191667
0.28083917	0.36822313	-0.32430965	-0.26864734	0.31884998	-0.32604188	0.336714	-0.248484	-0.2572748	-0.2811917	0.33736736	-0.2882408	0.30393174	0.23019922	-0.31832135	0.25374624
-0.21493797	-0.27947867	0.23725522	0.20711924	-0.21601357	0.24774005	-0.22974169	0.26414192	0.21164095	0.22987437	-0.25383994	0.19990592	-0.25686997	-0.23102945	0.28615808	-0.19288693
0.2539825	0.26301813	-0.20926489	-0.25354934	0.26574567	-0.27935448	0.28812924	-0.23712924	-0.2876123	-0.23461236	0.22321844	-0.2656266	0.21889119	0.2208368	-0.30500135	0.23575987
0.28367224	0.26782152	-0.24887455	-0.23686695	0.20037292	-0.22306032	0.21866411	-0.22027525	-0.30139965	-0.24072924	0.2837922	-0.21075945	0.31058928	0.2474612	-0.29080918	0.258498
0.27039695	0.31258762	-0.27280077	-0.25417528	0.22610602	-0.25690624	0.33605948	-0.24848548	-0.29491675	-0.27788085	0.31065395	-0.2761451	0.3158505	0.25696304	-0.27217463	0.28888005
-0.012647302	-0.04436898	0.0064459583	0.03315244	-0.0050717997	0.031448554	0.01752089	0.061907806	-0.028404173	0.016545154	-0.0061422875	0.037327785	-0.01780496	-0.035874046	-0.012621129	-0.063484475
0.2576622	0.3210548	-0.24798186	-0.22218233	0.27019632	-0.27258137	0.22076537	-0.26924613	-0.29074794	-0.21470523	0.27159205	-0.23167063	0.31807327	0.21529245	-0.29176396	0.2191492
0.29538903	0.46171078	-0.29787412	-0.29563567	0.327094	-0.31737548	0.4007037	-0.28757748	-0.32969233	-0.3131869	0.32018444	-0.32549417	0.36372626	0.32203323	-0.36620626	0.3085861
-0.15286644	-0.21851099	0.18137911	0.22059008	-0.16646922	0.17022416	-0.25126585	0.23506786	0.22269244	0.20728286	-0.19111174	0.15523432	-0.18326016	-0.15605155	0.24537468	-0.20303431
0.047652606	0.10954363	-0.022916453	-0.11827519	0.030871946	-0.07302424	0.06273257	-0.03422101	-0.045343157	-0.03846949	0.034029014	-0.060137726	0.026504552	0.045431267	-0.03482097	0.044857755
-0.15572785	-0.090638	0.14333478	0.07481441	-0.1441695	0.14911571	-0.087298244	0.14648038	0.07826183	0.12008627	-0.095975496	0.15615653	-0.12766251	-0.07945977	0.12892996	-0.14734346
-0.08452002	-0.07030494	0.07434406	0.09710403	-0.13189271	0.062134802	-0.050009318	0.0660615	0.13591737	0.13155797	-0.06514759	0.13611454	-0.09801919	-0.06773198	0.13258626	-0.09733
-0.23057693	-0.28606522	0.2772102	0.26155928	-0.27274686	0.28232887	-0.2963545	0.26844957	0.21239358	0.26905134	-0.20884943	0.19082579	-0.26791465	-0.20105281	0.2900342	-0.24154444
0.101928845	0.09228903	-0.08569528	-0.15467536	0.09865397	-0.11916187	0.08342083	-0.10014728	-0.12627883	-0.11399305	0.081892624	-0.16773666	0.09740983	0.115277074	-0.12600207	0.09832258
0.05797395	0.05658584	-0.03519302	-0.09763539	0.033206206	-0.051653102	0.068463676	-0.10601326	-0.05949111	-0.09108541	0.047692362	-0.09652801	0.07682708	0.07511362	-0.04842396	0.120651126
-0.10430338	-0.17582463	0.08799421	0.09218996	-0.12542209	0.09370554	-0.11261889	0.16822888	0.09260979	0.119969726	-0.15726352	0.11345295	-0.1051252	-0.14099936	0.14011721	-0.1599916
0.24111265	0.25596464	-0.25554863	-0.23670264	0.25386527	-0.22105587	0.24079794	-0.27267137	-0.20078614	-0.20797102	0.28609854	-0.23653005	0.28818196	0.26234394	-0.25416806	0.23508273
0.07490135	0.020811532	-0.018712495	-0.04811498	0.033144675	-0.079189904	0.07369811	-0.013193686	-0.009488076	-0.022918928	0.008738187	-0.0015751988	0.018324727	0.016644437	0.012543469	0.000747677
-0.06069674	-0.07942082	-0.0036771202	0.08373021	-0.020268532	0.035835803	-0.078890994	0.04292633	0.06800259	0.0164723	-0.025048051	0.028011788	-0.020552268	-0.016842471	0.07102776	-0.023126837
-0.22541665	-0.23056456	0.21778728	0.1572834	-0.2327473	0.21258284	-0.23895982	0.20138235	0.15572695	0.17938112	-0.19013733	0.22058454	-0.18619247	-0.17769355	0.16600163	-0.17646763
-0.24859113	-0.280009	0.22390632	0.21278858	-0.17765962	0.1714764	-0.23078641	0.1896855	0.22607665	0.2380479	-0.21786784	0.23910628	-0.19154479	-0.22714339	0.2591988	-0.14203167
-0.23721237	-0.29548976	0.28755772	0.23855183	-0.22030598	0.27896562	-0.29966265	0.23890907	0.26948425	0.31093904	-0.26607034	0.24212894	-0.27058882	-0.26627442	0.29675716	-0.24167909
0.06501765	-0.0009181531	-0.017361635	-0.02967943	0.006268421	-0.010743495	-0.017550983	0.004098724	0.0056808335	0.004700432	-0.029815283	-0.0011540037	0.018018752	0.050714362	-0.001589348	0.050723586
0.16777909	0.18809634	-0.21488544	-0.20334037	0.14719734	-0.19107737	0.20619449	-0.16232109	-0.15973786	-0.19821064	0.19949141	-0.16263746	0.184895	0.13968769	-0.20317067	0.20798665
-0.22722137	-0.19043365	0.19257236	0.21244092	-0.19898069	0.14889401	-0.21924722	0.13105433	0.13715546	0.13443542	-0.17481396	0.2205429	-0.16015533	-0.17384948	0.16681723	-0.15655081
0.123780966	0.15589392	-0.17165689	-0.2001517	0.18430023	-0.18339598	0.16788171	-0.1294552	-0.16635942	-0.17033131	0.15360981	-0.19839537	0.1889379	0.18255809	-0.17611215	0.16925451
0.22352797	0.3060418	-0.22197637	-0.22629201	0.24553475	-0.26126128	0.2078155	-0.2561294	-0.28523508	-0.20639545	0.21255198	-0.1970332	0.31582478	0.26357782	-0.30367914	0.18011189
0.28634116	0.32139024	-0.27287883	-0.24507484	0.21992451	-0.2876715	0.3212818	-0.2113976	-0.266726	-0.2875116	0.27260488	-0.2901501	0.3324345	0.21071404	-0.2653307	0.20057459
-0.2076783	-0.285729	0.2007796	0.2139065	-0.15068966	0.17297444	-0.17558964	0.19181678	0.1734952	0.19763257	-0.23929389	0.17068018	-0.17871957	-0.1942668	0.18150236	-0.15725613
0.2564145	0.3055056	-0.28372276	-0.25170153	0.29576933	-0.348727	0.2573737	-0.24584587	-0.3205704	-0.29555663	0.28830278	-0.28924578	0.29175952	0.22976032	-0.26611337	0.27615675
-0.26240653	-0.3071511	0.24080083	0.26699093	-0.27696759	0.3507568	-0.3535644	0.261038	0.3414586	0.23284042	-0.33326057	0.33310366	-0.33110964	-0.2561227	0.3383047	-0.2945629
-0.017463997	-0.018993419	0.013013198	0.02509399	-0.052902885	0.07434095	-0.034309343	0.06043428	0.050260104	0.074060835	0.004639701	0.06191968	-0.036743045	-0.026268933	-0.0078185145	-0.065245114
0.29329786	0.32231665	-0.27276248	-0.2873523	0.2524025	-0.2910044	0.22770211	-0.26867387	-0.27853307	-0.282175	0.26672196	-0.25654995	0.29741418	0.20859766	-0.28779387	0.23677897
-0.29497674	-0.4156184	0.28571284	0.32762235	-0.29651618	0.30523878	-0.29658344	0.28021166	0.30058277	0.2503668	-0.28083667	0.2797571	-0.38332883	-0.25549343	0.34574226	-0.26885596
0.018636577	0.0011253571	-0.035102822	0.031717878	-0.012402599	0.05261692	-0.019688815	-0.027559036	0.012375968	0.027462063	0.027682168	0.0044248453	-0.044491123	-0.011045172	0.02617339	-0.028597895
0.20999835	0.27211836	-0.19165993	-0.2086806	0.27565795	-0.23286399	0.26960382	-0.20225936	-0.28332475	-0.24717514	0.2972923	-0.2666334	0.25562048	0.27276054	-0.27950254	0.19573538
0.27636775	0.25257707	-0.21195567	-0.293283	0.27549392	-0.24714747	0.26459098	-0.263403	-0.2387508	-0.20632361	0.21825756	-0.28309473	0.27109423	0.1826845	-0.24136595	0.27173242
0.12821756	0.07684311	-0.07924103	-0.107509084	0.1296195	-0.11872239	0.12025263	-0.073384285	-0.15877217	-0.10269432	0.14895548	-0.06779149	0.091586664	0.085605755	-0.0890218	0.07827291
0.08092098	0.16320401	-0.115587026	-0.10268425	0.14506581	-0.12931316	0.07818609	-0.11194414	-0.14429201	-0.16602103	0.14155972	-0.16191484	0.16753328	0.1441177	-0.08852169	0.14543508
0.066379875	0.11098905	-0.10391098	-0.04057145	0.06854768	-0.024248106	0.050651006	-0.045298863	-0.06386402	-0.055288795	0.06057841	-0.11254957	0.09630286	0.0852199	-0.048473388	0.109221004
0.28960133	0.31846738	-0.25584173	-0.2884639	0.27200374	-0.3435301	0.27199864	-0.27962908	-0.29984197	-0.2911963	0.31952733	-0.24421036	0.30172113	0.29218036	-0.3104818	0.23327048
-0.24920145	-0.29427338	0.2248643	0.28142464	-0.3072278	0.3283813	-0.27874345	0.30657384	0.25838783	0.32183835	-0.34209892	0.25178692	-0.3168304	-0.27182016	0.26606533	-0.2246921
-0.30845237	-0.27171838	0.27926114	0.30233964	-0.21122296	0.2665698	-0.24299866	0.2838788	0.27571008	0.2501309	-0.2451758	0.21693096	-0.3130519	-0.27462572	0.2836947	-0.28737476
0.1578088	0.16092019	-0.17179567	-0.20350888	0.13995622	-0.14171958	0.14721945	-0.19713226	-0.1106649	-0.18036635	0.20176713	-0.1637649	0.1874755	0.17236221	-0.20955491	0.09892326
-0.1838269	-0.22316162	0.21056022	0.24575326	-0.19057941	0.19327419	-0.23488158	0.24807312	0.2729206	0.27052435	-0.2099338	0.2032257	-0.26341668	-0.23064128	0.28644648	-0.18994832
0.34555984	0.34854966	-0.31479323	-0.28278786	0.26636025	-0.36562324	0.35824016	-0.27348414	-0.31538907	-0.29125184	0.34248757	-0.2907753	0.37666285	0.31052062	-0.36327472	0.31983107
0.23935366	0.31499076	-0.24832377	-0.28940985	0.2941287	-0.33813566	0.33037102	-0.27104422	-0.25707924	-0.31838736	0.29285857	-0.28243235	0.36500487	0.23345296	-0.29483747	0.30069512
-0.18771859	-0.26641652	0.24522202	0.2483658	-0.16426343	0.22612032	-0.2590441	0.2016771	0.17930515	0.18617135	-0.27059922	0.17414537	-0.26401585	-0.21853085	0.20397437	-0.22975837
0.004014136	-0.012758733	-0.0753327	-0.0034467115	0.027822554	-0.035039406	0.07089179	-0.019429903	-0.08806398	-0.07533669	0.060996395	-0.08299065	0.041997682	0.0033652708	-0.05658535	0.060916323
-0.28118575	-0.34543535	0.28969565	0.22317041	-0.26827922	0.24740182	-0.2942518	0.23155376	0.2349809	0.2608467	-0.26304612	0.29878932	-0.2498121	-0.21570785	0.28246447	-0.263953
0.16775216	0.18995726	-0.17960979	-0.12042747	0.10636512	-0.12859286	0.17750789	-0.12006192	-0.18911469	-0.094516635	0.1388397	-0.09744566	0.15463485	0.10149028	-0.124959916	0.11496274
-0.026192462	-0.0034344755	3.8924627e-05	-0.038668405	0.03890341	0.012300693	0.013959442	0.046474423	-0.024771852	-0.041142575	0.049273964	-0.028291794	0.019064622	0.0091357045	-0.035267342	0.0017927095
-0.2659906	-0.3105236	0.24521793	0.33848256	-0.27517873	0.35024965	-0.3312439	0.29923663	0.3254422	0.32604587	-0.2960329	0.26449212	-0.29749757	-0.30091625	0.29767126	-0.2999699
-0.037669457	0.017980723	0.05529696	0.06263803	0.015677588	0.040430665	-0.0047249524	0.06268592	-0.004753824	0.065850504	-0.07248766	0.07346453	-0.01994839	-0.042971108	0.026212795	-0.032526076
0.19230822	0.24290238	-0.18943916	-0.18752564	0.23833628	-0.22867581	0.16903354	-0.21279712	-0.17893127	-0.21746896	0.16918355	-0.24988206	0.25368685	0.17490824	-0.24291615	0.15749216
0.24122806	0.2853765	-0.25548494	-0.20772669	0.20665243	-0.200487	0.26760963	-0.17153564	-0.26633656	-0.22336353	0.24506865	-0.26350722	0.23218803	0.1648845	-0.253311	0.1856233
0.005622565	-0.0042980723	-0.019957148	0.049510863	-0.06302666	0.06462373	-0.0029194248	0.07817372	0.03638964	0.015916279	-0.066047326	0.032913245	-0.0075378013	-0.07328572	0.07438859	-0.060260817
0.149794	0.16700625	-0.18681678	-0.18337128	0.17356704	-0.17325081	0.13654537	-0.17298812	-0.13603938	-0.17835422	0.17503127	-0.17076513	0.18819925	0.09944582	-0.17820753	0.14781551
-0.20134893	-0.31701216	0.2698337	0.28177762	-0.23082186	0.2012345	-0.228613	0.27854794	0.2838465	0.21028139	-0.23525526	0.22755626	-0.2750994	-0.20231207	0.21122648	-0.26395518
0.22136882	0.31723252	-0.27285868	-0.25737965	0.2628816	-0.20772237	0.23779026	-0.22347552	-0.21208811	-0.26124308	0.24585195	-0.2499619	0.2479409	0.17548716	-0.28861165	0.23675577
0.13583879	0.118829794	-0.046278324	-0.062602796	0.12551337	-0.11600518	0.1387369	-0.117037974	-0.05355192	-0.12314037	0.053473916	-0.07141935	0.095330395	0.11409825	-0.055222932	0.09446157
-0.22707048	-0.30074272	0.19510552	0.27829537	-0.23629363	0.25236395	-0.22894606	0.25533	0.20440742	0.19285841	-0.2317798	0.25241715	-0.31641465	-0.17919084	0.2948607	-0.23639466
-0.18666962	-0.27263743	0.17698362	0.25964987	-0.20187621	0.26653555	-0.23562293	0.27102584	0.23816171	0.19119863	-0.2584966	0.21331203	-0.28592008	-0.19009656	0.23437595	-0.20874837
0.15351546	0.1831165	-0.13935673	-0.21426375	0.2180092	-0.22328535	0.18851808	-0.18021251	-0.21568736	-0.13620205	0.17410956	-0.19070329	0.16622274	0.14748903	-0.15644997	0.1583475
0.036579575	0.040210627	-0.10090698	-0.04856112	0.032881696	-0.04155118	0.048161004	-0.04723546	-0.1106899	-0.09248164	0.056058474	-0.053868324	0.040289685	0.04092141	-0.060383003	0.088067055
-0.33520082	-0.32809857	0.253787	0.34383988	-0.28207693	0.2949751	-0.32120833	0.2786161	0.29489857	0.2667301	-0.30229187	0.26737803	-0.3633734	-0.23726721	0.34445462	-0.3145429
0.26246145	0.40598544	-0.3017658	-0.2833641	0.2724164	-0.34443226	0.34831354	-0.26113114	-0.3267687	-0.2721885	0.33353272	-0.32618794	0.29987767	0.2961803	-0.32969013	0.26956216
0.3057985	0.34195012	-0.27809975	-0.33917886	0.2873354	-0.35413924	0.37831092	-0.2864092	-0.31514987	-0.28441295	0.3430657	-0.34835854	0.33466035	0.3078939	-0.38170704	0.26404506
0.21406144	0.30789095	-0.19149975	-0.27379748	0.17172492	-0.20178299	0.20082423	-0.2791067	-0.26350734	-0.26665905	0.205486	-0.19411795	0.2795962	0.25269604	-0.2454645	0.23152816
-0.007811638	-0.0014992091	0.005485215	-0.0073492266	-0.062364917	0.018956877	0.02226113	0.04790101	0.025490081	0.019061273	-0.013840121	0.04130666	-0.0040491167	-0.018859657	0.044290796	-0.04696068
0.021176394	0.056196325	-0.079905085	0.002103857	0.029253218	-0.009574428	0.03570533	-0.026275236	-0.05183696	-0.024395347	0.07345512	-0.05233967	0.041786287	0.0777906	-0.07972565	0.012301254
-0.19431016	-0.24484201	0.15376854	0.15416709	-0.20851631	0.18730567	-0.21120971	0.19746083	0.20625426	0.14161095	-0.2116502	0.14858438	-0.23525938	-0.20663865	0.19661844	-0.2220886
-0.27151498	-0.2696376	0.2504999	0.2922922	-0.2807591	0.24349912	-0.31063008	0.26840737	0.2862077	0.28573343	-0.33326447	0.27437407	-0.3256521	-0.22826791	0.3083099	-0.23906825
-0.29770786	-0.32831165	0.254683	0.31868905	-0.24907322	0.3111475	-0.31888163	0.29533818	0.35367942	0.28695792	-0.35373092	0.32619485	-0.34717512	-0.2728342	0.35977045	-0.2361489
0.30615914	0.37975624	-0.31045264	-0.27140433	0.2340098	-0.30661666	0.30853695	-0.32492757	-0.26996893	-0.29384562	0.30394253	-0.31703028	0.30408224	0.25939438	-0.30760714	0.24041115
0.3144978	0.33267805	-0.2913081	-0.3244585	0.27165452	-0.3029568	0.31073466	-0.28912646	-0.29800224	-0.28616035	0.31758988	-0.2840651	0.3638486	0.29376498	-0.3219681	0.24951556
0.34607512	0.36086088	-0.286406	-0.33817932	0.28154293	-0.29767352	0.34893176	-0.29112375	-0.3586614	-0.33516377	0.37362823	-0.3426189	0.4088301	0.2926641	-0.39178127	0.29800937
-0.25881973	-0.24886669	0.20097834	0.27791175	-0.2723424	0.29485604	-0.2602052	0.2889575	0.2377015	0.2653409	-0.27152634	0.28815266	-0.2285027	-0.26336896	0.2286853	-0.18870024
0.25874066	0.28007033	-0.21977523	-0.22649388	0.24766329	-0.2808763	0.25037244	-0.2960435	-0.26149642	-0.2774147	0.26745254	-0.31171635	0.29663017	0.29287106	-0.24784544	0.24784605
0.36407405	0.44227394	-0.28689128	-0.34400237	0.29381987	-0.36256787	0.3096748	-0.3316705	-0.29438898	-0.3335595	0.4006441	-0.30795947	0.39248508	0.2799857	-0.38074234	0.31449047
-0.16226366	-0.19474976	0.13020274	0.10090454	-0.14253834	0.16354659	-0.14018886	0.18043	0.15484132	0.085919626	-0.15322134	0.1364361	-0.13876009	-0.14528993	0.17585963	-0.12606461
0.2236819	0.2511999	-0.17440198	-0.25174934	0.20268908	-0.2153703	0.29252252	-0.21208097	-0.2356831	-0.21045382	0.19663812	-0.24523456	0.30117017	0.19862944	-0.2527718	0.20166038
0.14097922	0.13523568	-0.15643372	-0.18515494	0.11485686	-0.16579244	0.18812345	-0.12465765	-0.19759816	-0.15296523	0.20008025	-0.14266232	0.120819636	0.15980336	-0.12688744	0.08967009
-0.17294712	-0.1394736	0.13183132	0.1303391	-0.14736836	0.17198567	-0.10864796	0.18098283	0.16649212	0.17037858	-0.13960792	0.1323977	-0.1378573	-0.09398057	0.13085674	-0.14028978
-0.06326979	-0.09632019	0.08560639	0.09954521	-0.05984658	0.10785443	-0.07073373	0.0469365	0.081318304	0.10501739	-0.05327433	0.08256797	-0.050056785	-0.095674574	0.070433006	-0.032733962
-0.255787	-0.31631145	0.23590998	0.28694493	-0.29048333	0.2894931	-0.29003352	0.27023998	0.2958733	0.24673942	-0.34068123	0.3176962	-0.31048924	-0.2691202	0.2842355	-0.28395888
0.027643517	0.03361134	-0.013301068	-0.04134379	0.0045696795	-0.03785066	0.08994484	-0.0385555	-0.018625043	-0.07899948	0.09854084	-0.09739182	0.10792846	0.056020476	-0.06462487	0.049261536
0.21432853	0.172713	-0.10930929	-0.14030187	0.1728738	-0.13318819	0.19798695	-0.15816532	-0.18450853	-0.18449812	0.22022992	-0.16465344	0.21196604	0.15953524	-0.18348616	0.1622455
-0.19088534	-0.21400575	0.18335404	0.26316273	-0.19337912	0.1929101	-0.20280294	0.2565064	0.2719177	0.24208295	-0.21826452	0.17088872	-0.2219656	-0.16203786	0.22614808	-0.17894088
0.14649877	0.0756501	-0.10521128	-0.13095583	0.11574393	-0.07321632	0.081335574	-0.08668261	-0.122254185	-0.07451752	0.09885456	-0.15149641	0.08115339	0.104838125	-0.13136211	0.050383035
0.14876698	0.14425038	-0.08226679	-0.14435199	0.06598404	-0.16023906	0.0762157	-0.0862502	-0.1118862	-0.06379369	0.08124594	-0.12298154	0.11666503	0.060044408	-0.08614948	0.14270167
0.17430182	0.2298036	-0.16704604	-0.25702846	0.19175181	-0.2271882	0.18679471	-0.235713	-0.23170339	-0.18589205	0.1958735	-0.21982117	0.25919893	0.22916931	-0.19938143	0.22644044
0.019179929	0.011764863	0.035528168	-0.013667364	-0.036720533	0.023614831	-0.07217928	-0.005946396	0.022727799	0.042835522	-0.03215991	0.010513578	-0.061371762	-0.06512487	0.04718639	-0.073196344
-0.35106033	-0.39367092	0.25723642	0.30490026	-0.27661854	0.34245867	-0.37067077	0.32250348	0.34895137	0.3269575	-0.2822649	0.35412273	-0.3205877	-0.30620196	0.31862205	-0.30170566
0.34845883	0.48906684	-0.29381546	-0.34189084	0.35221386	-0.39763537	0.40614054	-0.32655144	-0.31877646	-0.34729162	0.38567695	-0.3890393	0.36332488	0.32820025	-0.3366177	0.29879794
-0.17940997	-0.19897565	0.11514839	0.13467114	-0.1698714	0.17362694	-0.14514719	0.15417579	0.115786165	0.08397315	-0.1472808	0.13658246	-0.13864736	-0.1452996	0.15628673	-0.105632685
0.05806685	0.105617024	-0.089652345	-0.12708701	0.08992783	-0.089070335	0.112203605	-0.08400209	-0.14576897	-0.13638791	0.119804904	-0.10203678	0.08511696	0.1190032	-0.10938558	0.08025437
